x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.7845435738563538,0.8481754064559937,0.8502380847930908,0.8112682104110718,0.9049577116966248,0.7564012408256531,0.9392280578613281,0.7067791819572449,0.9634803533554077,0.6658280491828918,0.8128517270088196,0.6842910051345825,0.807783842086792,0.6612892150878906,0.8139322400093079,0.702636182308197,0.8203144073486328,0.7428611516952515,0.7637134194374084,0.6958453059196472,0.7599069476127625,0.669161856174469,0.7728965282440186,0.7227551341056824,0.7842380404472351,0.7658825516700745,0.7208393216133118,0.7151095867156982,0.71473628282547,0.6955190300941467,0.7296473979949951,0.7440906167030334,0.7438404560089111,0.7828100919723511,0.6835106611251831,0.7398519515991211,0.6542068719863892,0.6944523453712463,0.6337893009185791,0.6659973859786987,0.6168543696403503,0.63776034116745,Y
0.5402571558952332,0.37086889147758484,0.6039355397224426,0.2952982485294342,0.6594035625457764,0.2324724942445755,0.6817936301231384,0.1584959626197815,0.6930684447288513,0.10764628648757935,0.5746764540672302,0.17378544807434082,0.5393584966659546,0.12777523696422577,0.553953230381012,0.17819646000862122,0.5724833011627197,0.2102167010307312,0.5230341553688049,0.18907718360424042,0.49501025676727295,0.13939312100410461,0.5208010673522949,0.206131711602211,0.5398514866828918,0.2171754091978073,0.4813763201236725,0.2114303559064865,0.4559030830860138,0.1656149923801422,0.47887474298477173,0.21900606155395508,0.5005453824996948,0.2481040209531784,0.4472529888153076,0.23823250830173492,0.4021453261375427,0.1863444596529007,0.37547141313552856,0.15829963982105255,0.3494768738746643,0.1227947548031807,Y
0.5225067138671875,0.7326000332832336,0.38087692856788635,0.6567230224609375,0.29085952043533325,0.5512298941612244,0.20558196306228638,0.46358275413513184,0.1263979822397232,0.42202621698379517,0.4235617220401764,0.46811676025390625,0.36981645226478577,0.4074524939060211,0.36829447746276855,0.4600534737110138,0.3844396770000458,0.5007144212722778,0.50487220287323,0.4593605697154999,0.4399997889995575,0.41234397888183594,0.4308547377586365,0.45458364486694336,0.44771599769592285,0.48550763726234436,0.5715816617012024,0.46888983249664307,0.5072863101959229,0.41444307565689087,0.4925282299518585,0.4502958059310913,0.5005936622619629,0.49078378081321716,0.6202922463417053,0.4851838946342468,0.6165395975112915,0.38270020484924316,0.6244533658027649,0.33018583059310913,0.6350733637809753,0.2910661995410919,Y
0.5699859261512756,0.953493058681488,0.7005370855331421,0.9060178995132446,0.8233965635299683,0.8110045194625854,0.8824720978736877,0.7107793092727661,0.8929568529129028,0.6225969791412354,0.7067592144012451,0.6647665500640869,0.6741239428520203,0.5974502563476562,0.6571799516677856,0.6925258636474609,0.658062756061554,0.7771891951560974,0.6126521825790405,0.6703205704689026,0.5943448543548584,0.5970154404640198,0.5858211517333984,0.7197271585464478,0.5934197306632996,0.813911497592926,0.5280320048332214,0.6920441389083862,0.5044001936912537,0.6332477331161499,0.5096871256828308,0.7436199188232422,0.5296292901039124,0.828376829624176,0.45587021112442017,0.725961446762085,0.40891703963279724,0.6433746218681335,0.36690953373908997,0.6015235185623169,0.3334333002567291,0.5576006770133972,Y
0.5589533448219299,0.6821627616882324,0.6597773432731628,0.5972663760185242,0.7140960097312927,0.4773300588130951,0.7524221539497375,0.38267844915390015,0.820502519607544,0.33393776416778564,0.5713160634040833,0.39667779207229614,0.5642379522323608,0.34994664788246155,0.598801851272583,0.43957433104515076,0.603833019733429,0.4782545566558838,0.4831762909889221,0.4263640344142914,0.4854796826839447,0.38527169823646545,0.5458047986030579,0.4819304049015045,0.5565994381904602,0.4988979697227478,0.4084644615650177,0.4665274918079376,0.4076210558414459,0.4307860732078552,0.48754823207855225,0.5127370357513428,0.5190643668174744,0.544469952583313,0.3402441740036011,0.509945273399353,0.2641376554965973,0.42462944984436035,0.22953370213508606,0.37571871280670166,0.18348726630210876,0.3115837574005127,Y
0.4004549980163574,0.8271604180335999,0.5181772112846375,0.778811514377594,0.6136541962623596,0.6696345806121826,0.6935910582542419,0.5769288539886475,0.7692921161651611,0.5341876745223999,0.5341371297836304,0.5413132309913635,0.49643686413764954,0.467996209859848,0.4806513488292694,0.5695599317550659,0.4944063723087311,0.6347275972366333,0.45306459069252014,0.5386462211608887,0.41424882411956787,0.4812433123588562,0.4174301326274872,0.5997065305709839,0.443146675825119,0.6578512787818909,0.37862956523895264,0.5479393601417542,0.34031441807746887,0.4969870150089264,0.3593914210796356,0.601001501083374,0.39276227355003357,0.6631599068641663,0.31125423312187195,0.5616371631622314,0.28206223249435425,0.4685479700565338,0.25178417563438416,0.4196168780326843,0.2304418981075287,0.36572587490081787,Y
0.46487677097320557,0.6029623746871948,0.5938559770584106,0.5344575643539429,0.6960291266441345,0.4019966125488281,0.7746908068656921,0.2843468487262726,0.8594850897789001,0.23267729580402374,0.5974867343902588,0.29068031907081604,0.565513014793396,0.19624744355678558,0.5558323264122009,0.3146909177303314,0.5700494050979614,0.3730483651161194,0.5056202411651611,0.30017974972724915,0.4703047275543213,0.22478613257408142,0.4885233938694,0.3630314767360687,0.5211153626441956,0.40280914306640625,0.42243823409080505,0.3189430236816406,0.3836629390716553,0.2523496150970459,0.41816622018814087,0.3720305562019348,0.4599873125553131,0.42831772565841675,0.3478659689426422,0.337103009223938,0.3079769015312195,0.24049918353557587,0.27667924761772156,0.19046761095523834,0.25206175446510315,0.12466154247522354,Y
0.3441426157951355,0.6930789947509766,0.24401356279850006,0.5783014297485352,0.1945103257894516,0.4574148654937744,0.16169273853302002,0.3594333529472351,0.11303676664829254,0.28788846731185913,0.41547709703445435,0.4008631408214569,0.4938986599445343,0.3374904990196228,0.43515127897262573,0.42123642563819885,0.38324499130249023,0.47967687249183655,0.49872520565986633,0.4472416043281555,0.5702023506164551,0.3937770426273346,0.4789433479309082,0.4841393530368805,0.4180023670196533,0.5336310267448425,0.5693913698196411,0.4974746108055115,0.6440185904502869,0.4407039284706116,0.5513590574264526,0.5166744589805603,0.48506900668144226,0.5596539974212646,0.6284600496292114,0.5465994477272034,0.7288299202919006,0.46815118193626404,0.7798334956169128,0.42081475257873535,0.830066978931427,0.35966944694519043,Y
0.2627093195915222,0.7656466364860535,0.19521480798721313,0.6117271780967712,0.20274804532527924,0.45182809233665466,0.23356623947620392,0.3217492401599884,0.22705109417438507,0.2114507257938385,0.4109817445278168,0.4227249026298523,0.5800368785858154,0.4015779197216034,0.5166983604431152,0.48629850149154663,0.4321290850639343,0.5232473015785217,0.47976091504096985,0.48964759707450867,0.6396022439002991,0.456886887550354,0.5424825549125671,0.5598099827766418,0.4536453187465668,0.5885524749755859,0.5296987891197205,0.5423902273178101,0.6522936224937439,0.5155959129333496,0.561043381690979,0.6009562611579895,0.47462591528892517,0.6340672969818115,0.5679239630699158,0.5821029543876648,0.6897530555725098,0.509170651435852,0.7425479292869568,0.4873737692832947,0.7767336964607239,0.45739802718162537,Y
0.38696473836898804,0.9408877491950989,0.5232841968536377,0.8656137585639954,0.6372202038764954,0.7327549457550049,0.7050662636756897,0.6309292912483215,0.7819638252258301,0.5734944343566895,0.4597392678260803,0.6144778728485107,0.49465471506118774,0.5370283126831055,0.5191501975059509,0.6445819735527039,0.5247119665145874,0.7288557291030884,0.3648655414581299,0.6269590854644775,0.4055202305316925,0.5533156394958496,0.4490889608860016,0.6831169128417969,0.4627332389354706,0.7747598886489868,0.2736387550830841,0.6421387195587158,0.30358922481536865,0.571786105632782,0.35991448163986206,0.6946044564247131,0.3865261971950531,0.7833130955696106,0.1815192848443985,0.6606065034866333,0.1645214706659317,0.5263700485229492,0.1641436070203781,0.4456319212913513,0.1556970775127411,0.36762624979019165,Y
0.3279658555984497,0.9111523032188416,0.4343482255935669,0.8798176646232605,0.5326193571090698,0.8044328093528748,0.5723316073417664,0.7199809551239014,0.5904604196548462,0.6459453701972961,0.4318501055240631,0.6889516711235046,0.4067939519882202,0.6436049342155457,0.39598774909973145,0.7187081575393677,0.3960753083229065,0.7905781269073486,0.35593485832214355,0.6932487487792969,0.33719170093536377,0.6439775824546814,0.33456549048423767,0.7389321327209473,0.34160855412483215,0.8130050301551819,0.2880602777004242,0.7098270058631897,0.26379597187042236,0.6699697375297546,0.2684864401817322,0.7551352381706238,0.28403106331825256,0.820102870464325,0.22700075805187225,0.7371233701705933,0.18664681911468506,0.678765594959259,0.14910849928855896,0.6518504023551941,0.11859801411628723,0.6210071444511414,Y
0.46501490473747253,0.6597411036491394,0.58021479845047,0.5984737277030945,0.6956155896186829,0.5173614621162415,0.7444154024124146,0.40742817521095276,0.7541561126708984,0.3153281509876251,0.6200500726699829,0.38381829857826233,0.5465444326400757,0.3008209466934204,0.5260000824928284,0.3975922763347626,0.5499359369277954,0.46307042241096497,0.5304178595542908,0.38911622762680054,0.4708789885044098,0.308755099773407,0.468797504901886,0.4269765615463257,0.4988521635532379,0.4849218428134918,0.45301228761672974,0.4061872661113739,0.3976478576660156,0.33964741230010986,0.4065493941307068,0.4408376216888428,0.4401676654815674,0.504140317440033,0.38822394609451294,0.4306495785713196,0.3318976163864136,0.35243985056877136,0.27728527784347534,0.31605371832847595,0.23638616502285004,0.2741326689720154,Y
0.4951769709587097,0.629557192325592,0.39320695400238037,0.5515629649162292,0.3522493541240692,0.4363803565502167,0.32271280884742737,0.3483242392539978,0.26154401898384094,0.3033558428287506,0.4942096769809723,0.3666762113571167,0.48502808809280396,0.3184523284435272,0.4570668637752533,0.4005924463272095,0.45236626267433167,0.42380499839782715,0.5664265155792236,0.3963720202445984,0.5529273748397827,0.3537187874317169,0.4953165352344513,0.4448928236961365,0.49249467253685,0.44465169310569763,0.6292151808738708,0.4319038689136505,0.6254397034645081,0.3908005952835083,0.555992603302002,0.47098416090011597,0.5351324677467346,0.5016616582870483,0.6821252703666687,0.4689852297306061,0.7605307102203369,0.39126667380332947,0.7976480722427368,0.34328797459602356,0.8428661823272705,0.29028069972991943,Y
0.39191436767578125,0.657827615737915,0.5233060121536255,0.5646677017211914,0.5999152660369873,0.45618101954460144,0.6780454516410828,0.3646814823150635,0.7626358270645142,0.33306097984313965,0.46769222617149353,0.35293224453926086,0.5011465549468994,0.300001859664917,0.5076279044151306,0.3994957208633423,0.47975894808769226,0.42355331778526306,0.3695228099822998,0.36691397428512573,0.41082489490509033,0.32510054111480713,0.4469253122806549,0.43423959612846375,0.44156768918037415,0.43382373452186584,0.2885853350162506,0.40349507331848145,0.3151276111602783,0.3621663749217987,0.3838508427143097,0.4559462070465088,0.39702266454696655,0.4849832057952881,0.216999351978302,0.4434191882610321,0.15442433953285217,0.34411144256591797,0.13916315138339996,0.28785786032676697,0.09882792085409164,0.20551162958145142,Y
0.45826107263565063,0.7502814531326294,0.5943961143493652,0.6477693319320679,0.7047483325004578,0.5077702403068542,0.7915571331977844,0.37152549624443054,0.8968262672424316,0.3127511739730835,0.576765775680542,0.3552834987640381,0.4671180248260498,0.278117299079895,0.49873828887939453,0.4210961163043976,0.5446619987487793,0.4576639235019684,0.469664603471756,0.3710416853427887,0.37400972843170166,0.30105099081993103,0.42594918608665466,0.4677577316761017,0.4843158423900604,0.47875526547431946,0.3738017678260803,0.4001501202583313,0.29623398184776306,0.3324759006500244,0.34527868032455444,0.462677001953125,0.41396331787109375,0.4963199198246002,0.2898687720298767,0.42541179060935974,0.21839945018291473,0.31071019172668457,0.15717165172100067,0.27115777134895325,0.11301573365926743,0.20731717348098755,Y
0.4658084213733673,0.6052384376525879,0.5187932848930359,0.5487362146377563,0.570611834526062,0.47882845997810364,0.6037294268608093,0.4113447964191437,0.6410213112831116,0.3758198320865631,0.5379712581634521,0.41636428236961365,0.48850950598716736,0.37244102358818054,0.49003681540489197,0.43286362290382385,0.5105279088020325,0.4613698124885559,0.49058714509010315,0.42667356133461,0.44791078567504883,0.3895081877708435,0.46169689297676086,0.4592142105102539,0.4849781394004822,0.476726233959198,0.44912996888160706,0.44135764241218567,0.41316866874694824,0.4057368338108063,0.42848068475723267,0.4644002318382263,0.45324045419692993,0.49185824394226074,0.41316452622413635,0.4576488733291626,0.3865300416946411,0.40232640504837036,0.36241745948791504,0.3772781491279602,0.34430578351020813,0.3467476963996887,Y
0.48193633556365967,0.7292588353157043,0.5534368753433228,0.6699489951133728,0.6014923453330994,0.5991567969322205,0.6561076045036316,0.5419133305549622,0.7218048572540283,0.5141473412513733,0.4918670952320099,0.5351051688194275,0.4818897247314453,0.5056818723678589,0.5052617192268372,0.5679507851600647,0.5110443234443665,0.5914531946182251,0.4246693551540375,0.5563514232635498,0.4213162362575531,0.5390710234642029,0.4666440486907959,0.6015013456344604,0.4767225384712219,0.6038764715194702,0.36525753140449524,0.5878169536590576,0.35655564069747925,0.568699061870575,0.42003923654556274,0.6227926015853882,0.45070314407348633,0.6453441977500916,0.3122265934944153,0.6195194125175476,0.25017061829566956,0.5677343606948853,0.21345505118370056,0.5377486348152161,0.17018549144268036,0.4994647800922394,Y
0.5877058506011963,0.6675390601158142,0.6944217681884766,0.624923050403595,0.7865755558013916,0.5440518856048584,0.8244052529335022,0.46187910437583923,0.857771098613739,0.40226927399635315,0.6747978925704956,0.44842734932899475,0.650588870048523,0.3872966170310974,0.6519894003868103,0.460490345954895,0.6618119478225708,0.5193137526512146,0.6018531322479248,0.4622061252593994,0.5827818512916565,0.4011662006378174,0.5979864001274109,0.4904347062110901,0.6173037886619568,0.5472143888473511,0.5394460558891296,0.48567748069763184,0.5171001553535461,0.4422852694988251,0.53922039270401,0.5246015787124634,0.5641511082649231,0.5779899954795837,0.4830104112625122,0.512903094291687,0.4524913728237152,0.4414154589176178,0.4326920509338379,0.3999990224838257,0.414693683385849,0.35247963666915894,Y
0.28902214765548706,0.7555720806121826,0.3516923189163208,0.6796046495437622,0.4107239246368408,0.6103677153587341,0.4278794527053833,0.5357582569122314,0.43312710523605347,0.4838589131832123,0.3251548409461975,0.5560088157653809,0.28803664445877075,0.5184096693992615,0.29401466250419617,0.5687910318374634,0.3107905089855194,0.6028756499290466,0.2707877457141876,0.5736405849456787,0.23960892856121063,0.5265780687332153,0.25671693682670593,0.5898423194885254,0.27729567885398865,0.6204525232315063,0.22577615082263947,0.5973479151725769,0.195412278175354,0.5576997399330139,0.21269088983535767,0.6090165972709656,0.23747983574867249,0.6425997018814087,0.18839184939861298,0.6260652542114258,0.15066812932491302,0.5731385946273804,0.12002042680978775,0.5476175546646118,0.09483179450035095,0.5196876525878906,Y
0.6056979894638062,0.8526232242584229,0.6956014037132263,0.7633042931556702,0.7448083162307739,0.6534833312034607,0.7836266756057739,0.5560876131057739,0.8575831651687622,0.5113140344619751,0.6033357977867126,0.5747514367103577,0.5888426303863525,0.5185936689376831,0.625588059425354,0.6040624380111694,0.6384656429290771,0.6407516598701477,0.5199050307273865,0.6071548461914062,0.5138255953788757,0.553939700126648,0.5752221345901489,0.645258903503418,0.5927926898002625,0.6662474870681763,0.44761595129966736,0.6463539004325867,0.4380676746368408,0.5964593291282654,0.5224888920783997,0.6732932329177856,0.5645869970321655,0.7084817290306091,0.3838525712490082,0.6880049109458923,0.3066861629486084,0.6108537912368774,0.2748863101005554,0.564242959022522,0.23322148621082306,0.504085898399353,Y
